#X		#Y		#Wave		#Intensity
14.000000	1.152250	557.251953	1128.712891
14.000000	1.152250	555.671875	1218.695435
14.000000	1.152250	554.091797	1205.785278
14.000000	1.152250	552.511719	1234.013916
14.000000	1.152250	550.931641	1327.082397
14.000000	1.152250	549.349609	1435.926514
14.000000	1.152250	547.769531	1514.684814
14.000000	1.152250	546.187500	1672.448730
14.000000	1.152250	544.605469	1883.882202
14.000000	1.152250	543.023438	2002.001587
14.000000	1.152250	541.441406	2194.322021
14.000000	1.152250	539.857422	2530.293457
14.000000	1.152250	538.275391	2866.125732
14.000000	1.152250	536.691406	3328.123291
14.000000	1.152250	535.107422	4042.486328
14.000000	1.152250	533.523438	4950.666504
14.000000	1.152250	531.939453	6205.592285
14.000000	1.152250	530.353516	8542.163086
14.000000	1.152250	528.769531	12480.172852
14.000000	1.152250	527.183594	20218.330078
14.000000	1.152250	525.597656	38359.886719
14.000000	1.152250	524.011719	86194.132813
14.000000	1.152250	522.425781	168769.015625
14.000000	1.152250	520.837891	132419.390625
14.000000	1.152250	519.251953	55868.082031
14.000000	1.152250	517.664063	25842.306641
14.000000	1.152250	516.076172	14646.550781
14.000000	1.152250	514.488281	9360.385742
14.000000	1.152250	512.900391	6423.107910
14.000000	1.152250	511.310547	5000.832031
14.000000	1.152250	509.722656	3719.166260
14.000000	1.152250	508.132813	2903.618408
14.000000	1.152250	506.542969	2495.711914
14.000000	1.152250	504.953125	1952.759521
14.000000	1.152250	503.363281	1785.727173
14.000000	1.152250	501.771484	1560.614380
14.000000	1.152250	500.179688	1370.163574
14.000000	1.152250	498.589844	1153.085571
14.000000	1.152250	496.998047	1118.291382
14.000000	1.152250	495.406250	1014.418030
14.000000	1.152250	493.812500	952.977356
14.000000	1.152250	492.220703	897.840820
14.000000	1.152250	490.626953	789.370117
14.000000	1.152250	489.033203	779.791443
14.000000	1.152250	487.439453	720.019226
14.000000	1.152250	485.845703	688.502014
14.000000	1.152250	484.251953	680.518127
14.000000	1.152250	482.656250	570.637878
14.000000	1.152250	481.062500	594.028992
14.000000	1.152250	479.466797	629.946472
14.000000	1.152250	477.871094	545.212769
14.000000	1.152250	476.275391	507.505676
14.000000	1.152250	474.677734	524.625977
14.000000	1.152250	473.082031	455.624481
14.000000	1.152250	471.484375	485.271515
14.000000	1.152250	469.886719	455.433624
14.000000	1.152250	468.289063	455.338196
14.000000	1.152250	466.691406	364.507080
14.000000	1.152250	465.093750	378.507355
14.000000	1.152250	463.494141	375.300446
14.000000	1.152250	461.896484	383.038818
14.000000	1.152250	460.296875	336.065552
14.000000	1.152250	458.697266	367.250336
14.000000	1.152250	457.095703	376.547821
14.000000	1.152250	455.496094	385.841370
14.000000	1.152250	453.894531	420.119476
14.000000	1.152250	452.294922	420.031158
14.000000	1.152250	450.693359	471.459961
14.000000	1.152250	449.091797	460.435181
14.000000	1.152250	447.488281	452.535919
14.000000	1.152250	445.886719	483.643463
14.000000	1.152250	444.283203	491.340668
14.000000	1.152250	442.681641	562.973389
14.000000	1.152250	441.078125	539.467407
14.000000	1.152250	439.472656	601.706726
14.000000	1.152250	437.869141	646.776245
14.000000	1.152250	436.265625	663.779663
14.000000	1.152250	434.660156	649.619019
14.000000	1.152250	433.054688	626.119202
14.000000	1.152250	431.449219	613.529541
14.000000	1.152250	429.843750	566.694397
14.000000	1.152250	428.238281	583.696411
14.000000	1.152250	426.630859	614.696899
14.000000	1.152250	425.023438	611.455200
14.000000	1.152250	423.417969	508.660431
14.000000	1.152250	421.810547	528.770508
14.000000	1.152250	420.201172	601.737854
14.000000	1.152250	418.593750	586.064941
14.000000	1.152250	416.984375	522.217834
14.000000	1.152250	415.376953	539.199951
14.000000	1.152250	413.767578	579.478271
14.000000	1.152250	412.158203	554.503662
14.000000	1.152250	410.546875	596.314453
14.000000	1.152250	408.937500	571.346741
14.000000	1.152250	407.326172	560.359802
14.000000	1.152250	405.716797	577.311829
14.000000	1.152250	404.105469	546.157532
14.000000	1.152250	402.492188	608.091675
14.000000	1.152250	400.880859	566.087463
14.000000	1.152250	399.269531	570.618896
14.000000	1.152250	397.656250	500.735626
14.000000	1.152250	396.042969	497.529205
14.000000	1.152250	394.429688	616.742920
14.000000	1.152250	392.816406	540.697144
14.000000	1.152250	391.203125	556.071411
14.000000	1.152250	389.587891	562.147400
14.000000	1.152250	387.972656	579.058777
14.000000	1.152250	386.357422	575.839417
14.000000	1.152250	384.742188	588.097595
14.000000	1.152250	383.126953	549.289734
14.000000	1.152250	381.511719	597.128418
14.000000	1.152250	379.894531	655.773071
14.000000	1.152250	378.277344	581.410400
14.000000	1.152250	376.660156	630.757324
14.000000	1.152250	375.042969	605.892212
14.000000	1.152250	373.425781	619.670532
14.000000	1.152250	371.806641	605.633118
14.000000	1.152250	370.189453	565.342590
14.000000	1.152250	368.570313	650.159302
14.000000	1.152250	366.951172	657.740051
14.000000	1.152250	365.332031	660.686523
14.000000	1.152250	363.710938	612.701721
14.000000	1.152250	362.091797	631.086426
14.000000	1.152250	360.470703	641.749817
14.000000	1.152250	358.849609	674.001221
14.000000	1.152250	357.228516	626.054443
14.000000	1.152250	355.607422	641.336792
14.000000	1.152250	353.984375	645.823181
14.000000	1.152250	352.363281	654.930542
14.000000	1.152250	350.740234	690.225525
14.000000	1.152250	349.117188	679.294678
14.000000	1.152250	347.494141	634.488098
14.000000	1.152250	345.869141	634.351624
14.000000	1.152250	344.246094	658.844849
14.000000	1.152250	342.621094	746.427490
14.000000	1.152250	340.996094	677.025513
14.000000	1.152250	339.371094	655.342651
14.000000	1.152250	337.746094	684.424011
14.000000	1.152250	336.121094	698.115784
14.000000	1.152250	334.494141	714.876343
14.000000	1.152250	332.867188	703.962891
14.000000	1.152250	331.240234	736.081787
14.000000	1.152250	329.613281	751.286621
14.000000	1.152250	327.986328	728.083740
14.000000	1.152250	326.357422	740.212158
14.000000	1.152250	324.730469	744.658386
14.000000	1.152250	323.101563	808.969360
14.000000	1.152250	321.472656	778.100098
14.000000	1.152250	319.843750	787.138062
14.000000	1.152250	318.212891	747.082458
14.000000	1.152250	316.583984	820.539185
14.000000	1.152250	314.953125	817.294739
14.000000	1.152250	313.322266	840.113464
14.000000	1.152250	311.691406	933.427429
14.000000	1.152250	310.058594	962.340454
14.000000	1.152250	308.427734	956.003540
14.000000	1.152250	306.794922	1059.953369
14.000000	1.152250	305.162109	1107.196533
14.000000	1.152250	303.529297	1168.198486
14.000000	1.152250	301.896484	1137.330200
14.000000	1.152250	300.263672	996.286865
14.000000	1.152250	298.628906	985.359863
14.000000	1.152250	296.996094	942.313232
14.000000	1.152250	295.361328	868.697205
14.000000	1.152250	293.726563	865.450073
14.000000	1.152250	292.089844	856.089355
14.000000	1.152250	290.455078	845.204163
14.000000	1.152250	288.818359	741.111572
14.000000	1.152250	287.181641	809.698059
14.000000	1.152250	285.544922	797.302368
14.000000	1.152250	283.908203	806.290894
14.000000	1.152250	282.271484	830.542725
14.000000	1.152250	280.632813	744.883118
14.000000	1.152250	278.994141	723.355530
14.000000	1.152250	277.355469	750.660767
14.000000	1.152250	275.716797	726.090393
14.000000	1.152250	274.078125	780.834106
14.000000	1.152250	272.437500	698.327820
14.000000	1.152250	270.798828	711.894653
14.000000	1.152250	269.158203	714.787048
14.000000	1.152250	267.517578	665.871155
14.000000	1.152250	265.876953	630.687195
14.000000	1.152250	264.234375	718.886841
14.000000	1.152250	262.593750	688.274658
14.000000	1.152250	260.951172	665.287842
14.000000	1.152250	259.308594	656.009583
14.000000	1.152250	257.666016	649.778748
14.000000	1.152250	256.021484	652.678955
14.000000	1.152250	254.378906	588.651062
14.000000	1.152250	252.734375	688.889832
14.000000	1.152250	251.089844	647.687866
14.000000	1.152250	249.445313	700.747620
14.000000	1.152250	247.800781	595.732483
14.000000	1.152250	246.156250	632.066833
14.000000	1.152250	244.509766	580.279846
14.000000	1.152250	242.863281	607.489136
14.000000	1.152250	241.216797	586.097900
14.000000	1.152250	239.570313	599.631287
14.000000	1.152250	237.923828	632.889038
14.000000	1.152250	236.275391	617.575623
14.000000	1.152250	234.626953	576.479126
14.000000	1.152250	232.978516	606.686279
14.000000	1.152250	231.330078	636.880005
14.000000	1.152250	229.681641	638.255432
14.000000	1.152250	228.031250	566.876038
14.000000	1.152250	226.382813	437.943787
14.000000	1.152250	224.732422	513.599060
14.000000	1.152250	223.082031	442.294312
14.000000	1.152250	221.431641	364.963531
14.000000	1.152250	219.779297	367.910858
14.000000	1.152250	218.128906	417.781555
14.000000	1.152250	216.476563	408.608856
14.000000	1.152250	214.824219	360.101349
14.000000	1.152250	213.171875	363.046936
14.000000	1.152250	211.517578	349.355225
14.000000	1.152250	209.865234	367.422028
14.000000	1.152250	208.210938	376.410675
14.000000	1.152250	206.556641	327.963806
14.000000	1.152250	204.902344	376.243561
14.000000	1.152250	203.248047	327.818146
14.000000	1.152250	201.591797	283.945251
14.000000	1.152250	199.935547	336.732544
14.000000	1.152250	198.281250	326.089935
14.000000	1.152250	196.625000	283.755859
14.000000	1.152250	194.966797	318.399811
14.000000	1.152250	193.310547	309.276917
14.000000	1.152250	191.652344	295.633057
14.000000	1.152250	189.994141	271.439270
14.000000	1.152250	188.335938	309.070251
14.000000	1.152250	186.677734	293.928101
14.000000	1.152250	185.019531	292.355560
14.000000	1.152250	183.359375	280.237122
14.000000	1.152250	181.701172	307.288239
14.000000	1.152250	180.041016	272.582123
14.000000	1.152250	178.378906	292.094574
14.000000	1.152250	176.718750	337.188446
14.000000	1.152250	175.058594	356.677673
14.000000	1.152250	173.396484	294.907959
14.000000	1.152250	171.734375	342.979462
14.000000	1.152250	170.072266	264.696808
14.000000	1.152250	168.410156	276.666534
14.000000	1.152250	166.746094	279.611115
14.000000	1.152250	165.083984	311.110382
14.000000	1.152250	163.419922	318.553711
14.000000	1.152250	161.755859	338.011841
14.000000	1.152250	160.089844	352.955383
14.000000	1.152250	158.425781	283.802551
14.000000	1.152250	156.759766	367.809570
14.000000	1.152250	155.095703	343.712158
14.000000	1.152250	153.429688	307.620789
14.000000	1.152250	151.761719	316.553162
14.000000	1.152250	150.095703	353.979828
14.000000	1.152250	148.427734	275.922180
14.000000	1.152250	146.761719	313.341095
14.000000	1.152250	145.093750	382.220032
14.000000	1.152250	143.425781	295.217224
14.000000	1.152250	141.755859	359.574463
14.000000	1.152250	140.087891	280.105286
14.000000	1.152250	138.417969	348.929504
14.000000	1.152250	136.748047	272.492889
14.000000	1.152250	135.078125	308.356415
14.000000	1.152250	133.408203	323.252197
14.000000	1.152250	131.736328	311.209595
14.000000	1.152250	130.064453	293.188934
14.000000	1.152250	128.394531	290.131622
14.000000	1.152250	126.720703	284.085297
14.000000	1.152250	125.048828	357.268555
14.000000	1.152250	123.376953	303.385376
14.000000	1.152250	121.703125	289.869171
14.000000	1.152250	120.029297	330.137024
14.000000	1.152250	118.355469	310.646790
14.000000	1.152250	116.681641	303.110626
14.000000	1.152250	115.005859	310.505981
14.000000	1.152250	113.332031	301.480682
14.000000	1.152250	111.656250	344.684326
14.000000	1.152250	109.980469	377.425720
14.000000	1.152250	108.304688	371.374176
14.000000	1.152250	106.626953	320.591614
14.000000	1.152250	104.951172	329.463470
14.000000	1.152250	103.273438	284.675171
14.000000	1.152250	101.595703	359.115784
14.000000	1.152250	99.917969	375.421539
14.000000	1.152250	98.238281	366.399506
14.000000	1.152250	96.560547	376.739685
14.000000	1.152250	94.880859	345.390106
14.000000	1.152250	93.201172	308.101135
15.000000	1.152250	1629.671875	431.006134
15.000000	1.152250	1628.304688	487.621338
15.000000	1.152250	1626.935547	427.267426
15.000000	1.152250	1625.564453	439.960266
15.000000	1.152250	1624.195313	511.054199
15.000000	1.152250	1622.826172	441.607910
15.000000	1.152250	1621.455078	443.343475
15.000000	1.152250	1620.083984	479.736115
15.000000	1.152250	1618.712891	393.924530
15.000000	1.152250	1617.341797	446.722687
15.000000	1.152250	1615.970703	395.589111
15.000000	1.152250	1614.599609	472.059845
15.000000	1.152250	1613.228516	477.431763
15.000000	1.152250	1611.855469	428.144745
15.000000	1.152250	1610.482422	438.987946
15.000000	1.152250	1609.109375	469.859528
15.000000	1.152250	1607.736328	422.424561
15.000000	1.152250	1606.363281	458.748383
15.000000	1.152250	1604.990234	462.296509
15.000000	1.152250	1603.617188	491.319000
15.000000	1.152250	1602.242188	420.266418
15.000000	1.152250	1600.867188	432.914978
15.000000	1.152250	1599.494141	427.372406
15.000000	1.152250	1598.119141	478.197571
15.000000	1.152250	1596.744141	370.847015
15.000000	1.152250	1595.367188	456.195923
15.000000	1.152250	1593.992188	432.481659
15.000000	1.152250	1592.615234	448.746216
15.000000	1.152250	1591.240234	395.980164
15.000000	1.152250	1589.863281	417.693695
15.000000	1.152250	1588.486328	413.978790
15.000000	1.152250	1587.109375	502.847382
15.000000	1.152250	1585.730469	431.963043
15.000000	1.152250	1584.353516	448.208221
15.000000	1.152250	1582.976563	442.675964
15.000000	1.152250	1581.597656	413.565460
15.000000	1.152250	1580.218750	386.280090
15.000000	1.152250	1578.839844	364.445068
15.000000	1.152250	1577.460938	422.381897
15.000000	1.152250	1576.082031	402.360840
15.000000	1.152250	1574.701172	427.649658
15.000000	1.152250	1573.322266	411.259003
15.000000	1.152250	1571.941406	431.101898
15.000000	1.152250	1570.560547	450.936920
15.000000	1.152250	1569.181641	427.308899
15.000000	1.152250	1567.798828	429.034058
15.000000	1.152250	1566.417969	437.998199
15.000000	1.152250	1565.037109	456.006500
15.000000	1.152250	1563.654297	403.449280
15.000000	1.152250	1562.273438	457.633911
15.000000	1.152250	1560.890625	417.756531
15.000000	1.152250	1559.507813	508.078979
15.000000	1.152250	1558.125000	408.551697
15.000000	1.152250	1556.742188	477.151367
15.000000	1.152250	1555.357422	399.354156
15.000000	1.152250	1553.974609	429.988281
15.000000	1.152250	1552.589844	442.547089
15.000000	1.152250	1551.207031	460.518799
15.000000	1.152250	1549.822266	431.537811
15.000000	1.152250	1548.437500	389.931671
15.000000	1.152250	1547.050781	431.366577
15.000000	1.152250	1545.666016	427.671967
15.000000	1.152250	1544.281250	387.895508
15.000000	1.152250	1542.894531	362.565308
15.000000	1.152250	1541.507813	450.862488
15.000000	1.152250	1540.121094	430.939148
15.000000	1.152250	1538.734375	459.697510
15.000000	1.152250	1537.347656	443.385071
15.000000	1.152250	1535.960938	378.424500
15.000000	1.152250	1534.572266	401.771210
15.000000	1.152250	1533.185547	425.108704
15.000000	1.152250	1531.796875	425.024567
15.000000	1.152250	1530.408203	403.333344
15.000000	1.152250	1529.019531	457.260742
15.000000	1.152250	1527.630859	462.569977
15.000000	1.152250	1526.242188	433.686066
15.000000	1.152250	1524.851563	460.587921
15.000000	1.152250	1523.462891	446.106384
15.000000	1.152250	1522.072266	456.809021
15.000000	1.152250	1520.681641	458.516876
15.000000	1.152250	1519.291016	471.010590
15.000000	1.152250	1517.900391	413.400940
15.000000	1.152250	1516.509766	422.304535
15.000000	1.152250	1515.117188	436.594696
15.000000	1.152250	1513.726563	432.915863
15.000000	1.152250	1512.333984	431.034515
15.000000	1.152250	1510.941406	405.810760
15.000000	1.152250	1509.548828	486.517853
15.000000	1.152250	1508.156250	472.062622
15.000000	1.152250	1506.763672	455.818542
15.000000	1.152250	1505.369141	407.285095
15.000000	1.152250	1503.976563	425.143402
15.000000	1.152250	1502.582031	426.853180
15.000000	1.152250	1501.187500	408.837646
15.000000	1.152250	1499.792969	426.685089
15.000000	1.152250	1498.398438	494.713867
15.000000	1.152250	1497.003906	489.240265
15.000000	1.152250	1495.609375	462.267944
15.000000	1.152250	1494.212891	521.292664
15.000000	1.152250	1492.816406	503.279846
15.000000	1.152250	1491.421875	472.739319
15.000000	1.152250	1490.025391	497.710968
15.000000	1.152250	1488.628906	476.133423
15.000000	1.152250	1487.230469	518.990845
15.000000	1.152250	1485.833984	456.264343
15.000000	1.152250	1484.435547	470.486053
15.000000	1.152250	1483.039063	522.262146
15.000000	1.152250	1481.640625	479.242371
15.000000	1.152250	1480.242188	446.966705
15.000000	1.152250	1478.843750	552.342407
15.000000	1.152250	1477.445313	478.960236
15.000000	1.152250	1476.044922	494.947571
15.000000	1.152250	1474.646484	521.647461
15.000000	1.152250	1473.246094	512.614563
15.000000	1.152250	1471.845703	512.514038
15.000000	1.152250	1470.447266	607.040466
15.000000	1.152250	1469.044922	574.790344
15.000000	1.152250	1467.644531	571.108276
15.000000	1.152250	1466.244141	560.290161
15.000000	1.152250	1464.841797	553.044312
15.000000	1.152250	1463.441406	626.066223
